   -0.351818823556061488E+01    0.919043482502704512E+00    0.432734457272989426E+00    0.818380013138247264E+00   -0.329806909959076910E+00   -0.264138779123874778E+01    0.386963624336406742E+00    0.167402108097899793E+00   -0.960189742553536174E+00   -0.347276448394245763E+00   -0.911199896594066860E+00    0.391394570291452748E+00   -0.148405529949191872E+00    0.265768365755072677E+00    0.892741914795412761E+00    0.236011389432551066E+01    0.355184736843917825E+00    0.127937184688534655E+00   -0.561963160511663284E+00    0.305585488113119252E+00   -0.477047197918332966E+01   -0.469563535546760669E+01   -0.260805941387360196E+01   -0.533089011233334631E+01   -0.224534471296985430E+04   -0.125814635054416382E+02    1
   -0.260607769527097766E+01    0.251249042185101246E+00   -0.166766287988637019E+00    0.453992420485538339E-01   -0.908158220335570032E+00   -0.194723061071208292E+01    0.542974417689886746E+00    0.593224763824520940E+00   -0.402565429996498692E-01   -0.500007390638717020E-01   -0.785335550824923345E+00    0.925656371756641727E+00   -0.450224586538208182E-01   -0.154101820418610980E+00    0.170242200031909929E+00    0.217666670138829810E+01    0.517628620643841186E+00   -0.204121068030560071E+00   -0.580373394726211522E+00    0.731828334644814005E+00   -0.293447408307453284E+01   -0.571261177262306585E+01   -0.419052160255339690E+01   -0.421111272929047598E+01   -0.224288771194122683E+04   -0.125839635054416181E+02    1
   -0.291994871883691154E+01   -0.491629867928217501E+00   -0.951122632283202485E+00   -0.581877276611494243E+00    0.379885664587022998E-01   -0.446240148075146781E+00    0.853587305594727397E-02    0.183403822381936310E+00   -0.383998428740029762E+00   -0.638174455619144210E+00   -0.121972967732797866E+01    0.888485845825735199E+00    0.172566087419960157E+00   -0.223375218653502294E+00    0.871068687218145010E+00    0.220975439586788358E+01   -0.419895593943100387E+00    0.190027829914044100E+00    0.355839474129249433E+00    0.579359345415054072E+00   -0.380421345612624240E+01   -0.451493160607272692E+01   -0.640241954077325648E+01   -0.483939880597631422E+01   -0.224266717516781864E+04   -0.125864635054416194E+02    1
   -0.308947745349223180E+01    0.509456887697894656E+00   -0.991832905957980127E+00    0.283468007862970106E+00    0.350075814117144724E+00    0.836882568023395557E+00    0.456725651309524805E+00   -0.222735638535331515E+00    0.399840275262327127E+00   -0.594466801891948560E+00   -0.191755108327449975E+01    0.589019034183308587E+00    0.438074245912005500E+00    0.693528664041295650E+00   -0.726143319055490011E-01    0.267526556779963576E+01   -0.169606388220988946E+00    0.572172155791340176E+00   -0.147776481246849833E+00    0.110902936108470129E-02   -0.615160936524504542E+01   -0.424165703243941383E+01   -0.752244277166341568E+01   -0.488876371644581731E+01   -0.224023950012334080E+04   -0.125889635054416402E+02    1
   -0.228426489281983924E+01   -0.509738280108859021E-01   -0.605901602355576885E+00   -0.834581266945206623E+00    0.749617476262297799E+00   -0.922952737511697485E-01    0.618881802952087057E-02   -0.275740477596640332E+00   -0.727872392627781029E+00    0.300158800669230175E-01   -0.107709728031192808E+01   -0.155893908248073698E-01   -0.349296529759549168E+00    0.607616281899826749E+00   -0.536589999185138611E+00    0.247212338051137515E+01    0.275555089796083008E+00    0.128146636858218699E+00    0.791817441446835968E-01   -0.797778304980067410E+00   -0.712616689568696771E+01   -0.400522741514248093E+01   -0.752429334222351898E+01   -0.578421797302376284E+01   -0.223987524798593813E+04   -0.125914635054416308E+02    1
   -0.355253507051276030E+01   -0.369065539408729770E+00    0.598117829524709377E+00    0.107136997296487735E+00    0.454946104420185016E+00   -0.163472348955805646E+01   -0.193576334990879229E+00    0.120123473692501204E+00   -0.741389380724616909E+00   -0.655452724356307748E+00   -0.902529681271547091E+00    0.706940271508406770E+00   -0.543603072563262790E+00    0.550984739509174926E-01   -0.516296877666500009E-01    0.242140828327265778E+01    0.300590665076267971E-01    0.360431684037467948E+00   -0.164466040167247085E-01    0.792959012448355871E+00   -0.657163096748511233E+01   -0.710798856020018199E+01   -0.499838430886934493E+01   -0.791631235124073740E+01   -0.223578503493348444E+04   -0.125939635054416197E+02    1
   -0.256375133613096740E+01   -0.837192408076318784E+00    0.541640915179217419E+00   -0.278239149477068293E+00   -0.414416458405206689E+00   -0.118399109797912327E+01    0.555403452481677329E+00   -0.494278462934479856E+00    0.108100426039336561E+00    0.522650052637178009E+00   -0.103181075289999469E+01    0.556452232556020165E+00    0.390540663993119042E+00    0.136418733975981032E+00   -0.573808051960031928E-01    0.223087075829396531E+01   -0.148150312046586130E+00    0.174896763249878795E+00    0.520008878646005757E+00    0.889219752717479439E+00   -0.528222015177620463E+01   -0.415813260042850974E+01   -0.387819623485469656E+01   -0.705613213137898310E+01   -0.223254728148910499E+04   -0.125964635054416103E+02    1
   -0.380724002823283136E+01   -0.880603988817544980E+00    0.443887384946919372E-01    0.296457940158550981E+00   -0.617767403582496932E+00   -0.155651432039194759E+01   -0.675410860399808355E+00   -0.134358529279722583E+00    0.630932066273605319E+00    0.368229270288185306E+00   -0.127520073080695218E+01    0.690928462457084169E+00    0.393464885055764046E+00    0.481949020711221143E+00    0.837262478275219379E+00    0.214677980511964162E+01   -0.618036251569230366E+00    0.511559497487425796E+00   -0.202605274631682097E+00   -0.179356913924468064E+00   -0.388501040929683317E+01   -0.392459910619868779E+01   -0.550077126016774720E+01   -0.677250193196524641E+01   -0.222772636895086316E+04   -0.125989635054416134E+02    1
   -0.270512944710422065E+01    0.946328264410885245E+00    0.615932531886362655E+00   -0.551984661137734367E+00   -0.913221682020846082E-01   -0.196737243075556334E+01   -0.565277698884097735E+00   -0.294380692303491509E+00    0.954302039832089610E+00   -0.806366155023292119E+00   -0.967188749246426838E+00    0.654523165967550780E+00   -0.128102493298109965E+00    0.202130324641410564E+00    0.461370481045253023E+00    0.225202801149828247E+01   -0.941785964548758070E-02    0.541808536865663992E+00   -0.208846244603400066E-02    0.761004206476486589E+00   -0.471213724007535717E+01   -0.573651471863139939E+01   -0.459610736518588592E+01   -0.558779933492157976E+01   -0.222291540652696267E+04   -0.126014635054416200E+02    1
   -0.139298463334262657E+01   -0.589865016289731203E-01   -0.145587968174934801E+00   -0.117886998048972957E+00   -0.390237528329036798E+00   -0.761664829400809928E+00   -0.615612367080660805E+00    0.816574092643458593E+00   -0.594570612324311631E+00   -0.523820465168268967E+00   -0.100438385518067408E+01    0.780556783168425916E+00   -0.206809162734174268E+00    0.610432306964437066E+00    0.121629765566367398E+00    0.259383267013657237E+01   -0.146570750776912062E+00   -0.139162359311678974E+00   -0.129495225362242672E+00   -0.862813861384208458E-01   -0.778544250717081088E+01   -0.719623847317599097E+01   -0.655409055283230035E+01   -0.640135424079351534E+01   -0.222147079903717531E+04   -0.126039635054416195E+02    1
   -0.153528740968231237E+01    0.494889958834591637E+00    0.765983718430941707E+00    0.909292788959525922E-02   -0.609706714088439572E+00   -0.275534870417034838E+00    0.738654752818456828E+00    0.208695279806497158E+00    0.694959355551035163E+00   -0.236733115132171323E+00   -0.122632323922804343E+01    0.485947137477626523E+00    0.821504601125633505E+00    0.721980300238451722E+00    0.162909856446091794E-02    0.235865484065617759E+01   -0.376384589761999733E+00   -0.165977843797373681E+00    0.782910546871924407E-01   -0.190796672837459602E+00   -0.523560800989779285E+01   -0.794038109671398562E+01   -0.345283153764014994E+01   -0.375687214570266814E+01   -0.221849427062322684E+04   -0.126064635054416403E+02    1
   -0.381248915016284950E+01   -0.327739108609911067E+00    0.199233354873663338E+00   -0.322555401914425666E+00    0.528953392475670858E+00    0.646826167378072192E+00   -0.714735062693423462E-01   -0.824298068414180185E+00    0.141570467407366563E+00   -0.544278373677232308E+00   -0.152110011052178495E+01   -0.692485660770439049E+00    0.405066316364931511E+00   -0.490095583422401782E+00   -0.246378283382392427E+00    0.257544813911228321E+01    0.318083466620510791E+00    0.397540404991722385E+00   -0.203915783856787769E+00    0.449391337601480645E+00   -0.338595114406471520E+01   -0.520569194334364127E+01   -0.627556832535668985E+01   -0.324824580598533430E+01   -0.221539451561307715E+04   -0.126089635054416505E+02    1
   -0.307097819215606727E+01   -0.209639135791877762E+00   -0.181144905228509123E+00   -0.488123662076479947E+00   -0.694037878947261433E+00   -0.236849262754494605E+01   -0.219796648933422101E+00    0.459023142912274640E+00    0.737809119744130326E+00    0.296233349291996850E+00   -0.135347533559802535E+01    0.408222914638833201E+00   -0.310436516959171405E+00    0.634820420760864534E+00    0.121632519509627279E+00    0.259288476570030246E+01    0.122066888526659589E-01    0.521336787969223003E+00    0.485128871393891714E-02   -0.681733824082852768E+00   -0.523340863469044759E+01   -0.287924875455189522E+01   -0.406869967239313990E+01   -0.525594551272148269E+01   -0.221167678991849061E+04   -0.126114635054416500E+02    1
   -0.216743549616767206E+01   -0.401012878702974529E+00    0.254930497560134972E+00   -0.320699508017120771E+00    0.119609174931750495E+00   -0.321558450055015754E+01   -0.275126438494126102E+00   -0.284552686312317227E+00    0.563563518999243840E-01   -0.361621697942961728E+00   -0.151752142713232696E+01   -0.283360845572317110E+00   -0.280826834334900410E+00    0.899788821315369081E+00   -0.198607297291197638E+00    0.250790531215915280E+01    0.926337857266530618E+00   -0.572098209250014866E-01   -0.515307920896278970E+00    0.457829844952208020E+00   -0.726592554629567111E+01   -0.311634415953518040E+01   -0.539583340037322579E+01   -0.563413883801659576E+01   -0.221103811760322378E+04   -0.126139635054416424E+02    1
   -0.255859343594254618E+01   -0.238042150523563700E+00   -0.180582616306154020E+00    0.162452000890448867E+00    0.484441896572546327E+00   -0.109491280442205419E+01    0.787106755683738113E+00    0.251009211393369513E+00   -0.678485172309986173E+00    0.271751756136153766E+00   -0.100526738514091640E+01    0.483799001282362973E+00   -0.766937201296798321E+00    0.265293831599792362E+00    0.207313802786547763E+00    0.222523356075166001E+01    0.287660375139751068E+00    0.434952702913907530E+00   -0.903479214539305353E+00   -0.998611869984938894E-01   -0.717173546803748074E+01   -0.672616812907684736E+01   -0.489456394587721277E+01   -0.525567167782567601E+01   -0.220755676330452707E+04   -0.126164635054416312E+02    1
   -0.220167890944490807E+01   -0.190931406577003249E+00   -0.308897170017584433E+00   -0.231375539703203681E+00   -0.468254722259748957E+00   -0.393410666826728317E+01   -0.354262552575030809E+00    0.244481682425863323E-01   -0.602907713545795532E+00   -0.589552151243646128E+00   -0.947869420756601411E+00    0.579039455834591266E-01    0.642705255063216185E-01   -0.386252347210263025E-01   -0.445982012176779463E+00    0.262628376914563022E+01    0.478328461342129918E+00    0.293756135082728909E+00   -0.217056014491456173E+00    0.150629207731035608E+00   -0.390209875047553201E+01   -0.544282070981380528E+01   -0.564840016958269864E+01   -0.397188866349109215E+01   -0.220617384031940765E+04   -0.126189635054416254E+02    1
   -0.144215079563892301E+01   -0.493508383672222162E+00    0.430969755244354547E+00    0.292926191122574231E+00   -0.786193523689997509E-01   -0.356901742103503716E+01   -0.245266174403182657E+00   -0.799693200642206614E+00   -0.377360019731472929E+00   -0.475970782236377898E+00   -0.106835432347072934E+01    0.354058425352498540E+00    0.687982420316271881E+00   -0.266726606501845986E+00   -0.102068402689237114E-01    0.230421166072483219E+01    0.229236529084482221E-01    0.135732065383112888E+00    0.921288301186127034E+00    0.258696907786178709E+00   -0.257575183654270568E+01   -0.688689695316656980E+01   -0.646497519362236694E+01   -0.471718292821594876E+01   -0.220440547935862878E+04   -0.126214635054416302E+02    1
   -0.229496902230386812E+01   -0.163101379666494850E+00    0.590799020836147992E-01   -0.474371446120247509E+00    0.195858114480335521E+00   -0.652389735460495501E+00   -0.295548413601511739E+00    0.248899593295108135E+00    0.945646837107988691E+00    0.155369325862988683E+00   -0.870716669975043267E+00    0.222871480632352847E+00   -0.917824204381074926E+00   -0.163783206276905569E+00    0.128277704710691776E+00    0.218396238762127304E+01    0.936209015510941933E+00   -0.654870927336155262E-01   -0.330675845966898696E+00    0.681443875037549107E+00   -0.602303936835381304E+01   -0.604621486962297183E+01   -0.404920702666773558E+01   -0.538190429447475971E+01   -0.220376904002632000E+04   -0.126239635054416262E+02    1
   -0.280775632913713746E+01    0.316188550698997206E+00    0.692913850470684212E+00   -0.234100729956983389E+00    0.525823520184170778E+00   -0.579698188589216290E+00   -0.332948613914194502E+00    0.578798894711660461E+00   -0.102503307313335235E-01   -0.622425599068687774E+00   -0.884565162834335617E+00    0.465212776765201230E+00   -0.768797764813279993E+00   -0.164479837846034704E+00    0.906168306228441578E+00    0.204515401777022943E+01   -0.413854971352531908E-01    0.622307292894660247E+00    0.502098175832060178E+00   -0.443434107123695243E+00   -0.606829723604551940E+01   -0.698538489199807522E+01   -0.467980610754712067E+01   -0.665462230916027320E+01   -0.219873611063151293E+04   -0.126264635054416274E+02    1
   -0.364127456388778237E+01    0.852800895303560402E-01   -0.517750883347826818E+00   -0.360825684701417515E+00   -0.391591969136028561E+00   -0.216217789947821570E+01    0.216988919936459412E+00   -0.927853848198997300E-01   -0.955790171674608668E-01    0.730876540344405301E+00   -0.609838984241327431E+00    0.350362439376902701E+00    0.188209496459680770E+00    0.208977186588217956E+00   -0.118743301777727295E+00    0.247737107623031028E+01    0.424665076665590169E+00   -0.344966896587257654E+00   -0.393179795914934127E+00    0.387265924967439945E+00   -0.370697903834228981E+01   -0.430674321942561011E+01   -0.352010268577858731E+01   -0.715286139574353719E+01   -0.219642081185570350E+04   -0.126289635054416181E+02    1
