   -0.240943789482116699E+00   -0.372230941057205200E+01   -0.133530402183532715E+01    0.289445924758911133E+03   -0.787193417549133301E+01   -0.506804084777832031E+01   -0.471702158451080322E+01   -0.446764624118804932E+01   -0.518516992882146034E+07   -0.625896350544152913E+01    1
   -0.322777307033538818E+01   -0.293400460481643677E+01    0.920320272445678711E+00    0.296093887090682983E+03   -0.799805629253387451E+01   -0.566996324062347412E+01   -0.462805092334747314E+01   -0.606849086284637451E+01   -0.516118514033771213E+07   -0.626146350544153396E+01    1
    0.102554702758789062E+01   -0.252980762720108032E+01   -0.594591617584228516E+00    0.718441331386566162E+03   -0.324472558498382568E+01   -0.434521734714508057E+01   -0.628366732597351074E+01   -0.370093500614166260E+01   -0.508174924781747814E+07   -0.626396350544151304E+01    1
    0.193651676177978516E+00   -0.551629602909088135E+00    0.598657369613647461E+00    0.651624500751495361E+03   -0.615332269668579102E+01   -0.672177147865295410E+01   -0.574523997306823730E+01   -0.340345942974090576E+01   -0.498463226086581126E+07   -0.626646350544151076E+01    1
    0.905391216278076172E+00   -0.105860346555709839E+01   -0.587192296981811523E+00    0.688737475872039795E+03   -0.683519530296325684E+01   -0.433285379409790039E+01   -0.321668434143066406E+01   -0.256035029888153076E+01   -0.497905000640128087E+07   -0.626896350544153069E+01    1
   -0.259300470352172852E+00   -0.236145579814910889E+01    0.150950908660888672E+00    0.333423316478729248E+03   -0.598189520835876465E+01   -0.321512722969055176E+01   -0.349043595790863037E+01   -0.225508093833923340E+01   -0.489146505383947212E+07   -0.627146350544152575E+01    1
   -0.309610843658447266E+00   -0.365998917818069458E+01   -0.123134231567382812E+01    0.502479624748229980E+03   -0.532105040550231934E+01   -0.254449558258056641E+01   -0.380041027069091797E+01   -0.626018798351287842E+01   -0.488380861585761514E+07   -0.627396350544150305E+01    1
   -0.108623623847961426E+00   -0.157826417684555054E+01    0.708808898925781250E+00    0.363325065374374390E+03   -0.418153178691864014E+01   -0.503806984424591064E+01   -0.351186251640319824E+01   -0.581120336055755615E+01   -0.484693539494838007E+07   -0.627646350544151854E+01    1
    0.194909453392028809E+00   -0.473954319953918457E+00    0.579728841781616211E+00    0.746099519729614258E+03   -0.421675884723663330E+01   -0.601013386249542236E+01   -0.233774340152740479E+01   -0.627479314804077148E+01   -0.478585579020625260E+07   -0.627896350544151893E+01    1
    0.717936635017395020E+00   -0.315011882781982422E+01   -0.197683930397033691E+01    0.719199323654174805E+03   -0.732475388050079346E+01   -0.238870143890380859E+01   -0.623623692989349365E+01   -0.270299017429351807E+01   -0.470831506809171662E+07   -0.628146350544150600E+01    1
    0.150415182113647461E+00   -0.226898813247680664E+01    0.375857353210449219E-01    0.289091712236404419E+03   -0.414783859252929688E+01   -0.230437278747558594E+01   -0.778031671047210693E+01   -0.593110203742980957E+01   -0.453919872645375878E+07   -0.628396350544150373E+01    1
    0.329038143157958984E+00   -0.164539003372192383E+01   -0.204195499420166016E+00    0.668430256843566895E+03   -0.436410439014434814E+01   -0.363267529010772705E+01   -0.569185435771942139E+01   -0.371204078197479248E+01   -0.434994289690492209E+07   -0.628646350544151566E+01    1
    0.181651580333709717E+01   -0.199799054861068726E+01   -0.279330015182495117E+01    0.186174601316452026E+03   -0.746972548961639404E+01   -0.758612048625946045E+01   -0.296841835975646973E+01   -0.678748738765716553E+01   -0.430920119071937632E+07   -0.628896350544151872E+01    1
    0.829075574874877930E+00   -0.137673133611679077E+01   -0.181814098358154297E+01    0.343696874380111694E+03   -0.685946035385131836E+01   -0.316486942768096924E+01   -0.548270392417907715E+01   -0.548862051963806152E+01   -0.417019727294123871E+07   -0.629146350544151289E+01    1
    0.183107876777648926E+01    0.396436810493469238E+00    0.893195629119873047E+00    0.186290472745895386E+03   -0.790342974662780762E+01   -0.316489839553833008E+01   -0.756689512729644775E+01   -0.710422444343566895E+01   -0.406062919499013666E+07   -0.629396350544151328E+01    1
    0.943816900253295898E-01   -0.383103930950164795E+01   -0.257308721542358398E+01    0.563192605972290039E+03   -0.595163595676422119E+01   -0.524172103404998779E+01   -0.550625157356262207E+01   -0.393697619438171387E+01   -0.393406142312262021E+07   -0.629646350544151456E+01    1
   -0.163766622543334961E+01   -0.247880870103836060E+01    0.113384246826171875E+00    0.481742984056472778E+03   -0.741257476806640625E+01   -0.261468255519866943E+01   -0.699858975410461426E+01   -0.359423208236694336E+01   -0.392390742786436388E+07   -0.629896350544151140E+01    1
   -0.167910313606262207E+01   -0.206994169950485229E+01    0.835082292556762695E+00    0.164526975154876709E+03   -0.646865606307983398E+01   -0.334826743602752686E+01   -0.321976459026336670E+01   -0.243015694618225098E+01   -0.387809330028202152E+07   -0.630146350544151979E+01    1
    0.999229192733764648E+00   -0.769716441631317139E+00   -0.115472459793090820E+01    0.478869372606277466E+03   -0.745277142524719238E+01   -0.596736872196197510E+01   -0.415250349044799805E+01   -0.302524793148040771E+01   -0.383744525727264071E+07   -0.630396350544154327E+01    1
   -0.990480661392211914E+00    0.559733569622039795E+00    0.332530975341796875E+00    0.921785014867782593E+03   -0.615302157402038574E+01   -0.774562716484069824E+01   -0.573191082477569580E+01   -0.646661865711212158E+01   -0.377552547340026265E+07   -0.630646350544153300E+01    1
   -0.519338130950927734E+00   -0.297346556186676025E+01    0.874857902526855469E+00    0.495359164476394653E+03   -0.218595826625823975E+01   -0.778471589088439941E+01   -0.784866833686828613E+01   -0.219070470333099365E+01   -0.376969671725024795E+07   -0.630896350544153339E+01    1
    0.141431462764739990E+01   -0.113481098413467407E+01    0.801123380661010742E+00    0.430437743663787842E+03   -0.338697135448455811E+01   -0.462928116321563721E+01   -0.765127277374267578E+01   -0.457083117961883545E+01   -0.374227007793618785E+07   -0.631146350544152401E+01    1
   -0.906146645545959473E+00   -0.227895194292068481E+01   -0.296464657783508301E+01    0.885677599906921387E+03   -0.604175209999084473E+01   -0.663502848148345947E+01   -0.430283379554748535E+01   -0.779985070228576660E+01   -0.373039266465318436E+07   -0.631396350544150398E+01    1
    0.210751295089721680E-01   -0.260689580440521240E+01   -0.338259220123291016E+00    0.125665414333343506E+03   -0.490381526947021484E+01   -0.618962836265563965E+01   -0.780641210079193115E+01   -0.286584067344665527E+01   -0.358696017098997440E+07   -0.631646350544151769E+01    1
    0.165079212188720703E+01   -0.503924429416656494E+00   -0.225320053100585938E+01    0.550353997945785522E+03   -0.541767895221710205E+01   -0.432649946212768555E+01   -0.575877082347869873E+01   -0.206784057617187500E+01   -0.340735672480664821E+07   -0.631896350544152607E+01    1
   -0.137349939346313477E+01   -0.240791136026382446E+01    0.635064601898193359E+00    0.848341518640518188E+03   -0.333819270133972168E+01   -0.272794651985168457E+01   -0.611177313327789307E+01   -0.703710913658142090E+01   -0.340002556292890338E+07   -0.632146350544152202E+01    1
   -0.840842723846435547E+00   -0.326287591457366943E+01   -0.136883378028869629E+01    0.684639972448348999E+03   -0.706543004512786865E+01   -0.440431535243988037E+01   -0.369804251194000244E+01   -0.607709717750549316E+01   -0.321813749114817241E+07   -0.632396350544152774E+01    1
   -0.136126744747161865E+01   -0.328998768329620361E+01   -0.175987243652343750E+00    0.642159521579742432E+03   -0.727188897132873535E+01   -0.282463335990905762E+01   -0.432364416122436523E+01   -0.310597312450408936E+01   -0.321335725563954841E+07   -0.632646350544152636E+01    1
   -0.310934889316558838E+01   -0.361165010929107666E+01    0.645183324813842773E+00    0.822427678108215332E+03   -0.739179766178131104E+01   -0.399743568897247314E+01   -0.397320783138275146E+01   -0.783887112140655518E+01   -0.321159092045358289E+07   -0.632896350544151876E+01    1
    0.143781900405883789E-01   -0.885605216026306152E-01   -0.242878603935241699E+01    0.496794199943542480E+03   -0.670682406425476074E+01   -0.706246709823608398E+01   -0.241504001617431641E+01   -0.717078006267547607E+01   -0.320040626032687677E+07   -0.633146350544152003E+01    1
   -0.262785911560058594E+01   -0.223932915925979614E+01    0.303242921829223633E+00    0.150504010915756226E+03   -0.612748873233795166E+01   -0.574826550483703613E+01   -0.536519777774810791E+01   -0.694093835353851318E+01   -0.305429536742993817E+07   -0.633396350544152309E+01    1
   -0.409822821617126465E+00   -0.615630388259887695E+00   -0.265923070907592773E+01    0.779037261009216309E+03   -0.476241886615753174E+01   -0.797942316532135010E+01   -0.441774499416351318E+01   -0.661195433139801025E+01   -0.300309231668881373E+07   -0.633646350544152615E+01    1
   -0.965568304061889648E+00   -0.120303177833557129E+01    0.896000862121582031E+00    0.341126781702041626E+03   -0.443728828430175781E+01   -0.540682888031005859E+01   -0.460422325134277344E+01   -0.374605047702789307E+01   -0.291309530701178312E+07   -0.633896350544152920E+01    1
   -0.746504783630371094E+00   -0.217997127771377563E+01    0.436460971832275391E-01    0.130360943078994751E+03   -0.405231583118438721E+01   -0.550944089889526367E+01   -0.765160393714904785E+01   -0.566501653194427490E+01   -0.274580794388020318E+07   -0.634146350544152781E+01    1
    0.168791818618774414E+01   -0.763395965099334717E+00   -0.204106473922729492E+01    0.538593316078186035E+03   -0.306131291389465332E+01   -0.500469422340393066E+01   -0.720407092571258545E+01   -0.460984265804290771E+01   -0.273072927146462630E+07   -0.634396350544151222E+01    1
   -0.320578932762145996E+00   -0.150859588384628296E+01    0.624043703079223633E+00    0.844399636983871460E+03   -0.307132577896118164E+01   -0.321610426902770996E+01   -0.691548347473144531E+01   -0.689793324470520020E+01   -0.270109275457754359E+07   -0.634646350544149573E+01    1
    0.904467105865478516E-01   -0.324530541896820068E+00    0.439836740493774414E+00    0.984943687915802002E+03   -0.610074961185455322E+01   -0.294870233535766602E+01   -0.792502725124359131E+01   -0.248705446720123291E+01   -0.268311935003232677E+07   -0.634896350544151034E+01    1
    0.122448110580444336E+01    0.938820302486419678E+00   -0.151790857315063477E+00    0.558364951610565186E+03   -0.557830858230590820E+01   -0.240509510040283203E+01   -0.726635074615478516E+01   -0.241227126121520996E+01   -0.262844583476496581E+07   -0.635146350544150984E+01    1
    0.140578448772430420E+01   -0.304974788427352905E+01   -0.101469540596008301E+01    0.165406793355941772E+03   -0.632751107215881348E+01   -0.254857647418975830E+01   -0.341354739665985107E+01   -0.277441489696502686E+01   -0.235480891116993455E+07   -0.635396350544149158E+01    1
    0.165975892543792725E+01   -0.619886457920074463E+00    0.811640501022338867E+00    0.155869340896606445E+03   -0.750642991065979004E+01   -0.636292374134063721E+01   -0.596376812458038330E+01   -0.651382553577423096E+01   -0.210827272981082276E+07   -0.635646350544149996E+01    1
    0.197762894630432129E+01    0.288937091827392578E-01   -0.284349203109741211E+00    0.394665765762329102E+03   -0.319635891914367676E+01   -0.342672276496887207E+01   -0.647628605365753174E+01   -0.687325119972229004E+01   -0.204017454325508629E+07   -0.635896350544152256E+01    1
   -0.994203567504882812E+00   -0.513429880142211914E+00    0.488516807556152344E+00    0.826822316646575928E+03   -0.567344474792480469E+01   -0.480137848854064941E+01   -0.279588866233825684E+01   -0.487857532501220703E+01   -0.201458840306424652E+07   -0.636146350544152384E+01    1
   -0.824979066848754883E+00   -0.260897660255432129E+01    0.969862937927246094E-01    0.752623510360717773E+03   -0.315503537654876709E+01   -0.311484694480895996E+01   -0.654013442993164062E+01   -0.412970793247222900E+01   -0.193579787675808230E+07   -0.636396350544150557E+01    1
   -0.219261598587036133E+01   -0.186291211843490601E+01    0.763825654983520508E+00    0.801188069581985474E+03   -0.391820001602172852E+01   -0.218413615226745605E+01   -0.433360123634338379E+01   -0.506068015098571777E+01   -0.188958522224507970E+07   -0.636646350544150952E+01    1
   -0.865973234176635742E+00   -0.235366070270538330E+01   -0.471373319625854492E+00    0.925975966453552246E+03   -0.619923746585845947E+01   -0.408626401424407959E+01   -0.217192316055297852E+01   -0.297146928310394287E+01   -0.168291092888198886E+07   -0.636896350544151346E+01    1
    0.122048497200012207E+01   -0.154815554618835449E+00   -0.141718459129333496E+01    0.658411723375320435E+03   -0.356988906860351562E+01   -0.293448448181152344E+01   -0.629307329654693604E+01   -0.213921880722045898E+01   -0.167712666308339522E+07   -0.637146350544153250E+01    1
    0.776489973068237305E+00    0.888378083705902100E+00   -0.124737262725830078E+01    0.497004270553588867E+03   -0.395782518386840820E+01   -0.357999885082244873E+01   -0.500687897205352783E+01   -0.708322381973266602E+01   -0.167139824323326652E+07   -0.637396350544155155E+01    1
   -0.155666708946228027E+00   -0.752775311470031738E+00   -0.151529669761657715E+01    0.851388454437255859E+03   -0.396058356761932373E+01   -0.526360070705413818E+01   -0.453438889980316162E+01   -0.473653519153594971E+01   -0.166964723807576322E+07   -0.637646350544152529E+01    1
    0.164491128921508789E+01   -0.164165043830871582E+01   -0.226140475273132324E+01    0.334307104349136353E+03   -0.375087273120880127E+01   -0.445087313652038574E+01   -0.662112569808959961E+01   -0.456055045127868652E+01   -0.157508558105192007E+07   -0.637896350544150614E+01    1
    0.217249035835266113E+00   -0.946073770523071289E+00    0.908258676528930664E+00    0.534308487176895142E+03   -0.238395714759826660E+01   -0.308886599540710449E+01   -0.556476736068725586E+01   -0.665674364566802979E+01   -0.156724963206998492E+07   -0.638146350544151897E+01    1
    0.119465816020965576E+01   -0.223509037494659424E+01   -0.188292407989501953E+01    0.772417247295379639E+03   -0.269293510913848877E+01   -0.491358995437622070E+01   -0.375769627094268799E+01   -0.483100867271423340E+01   -0.155727124761314830E+07   -0.638396350544152380E+01    1
