    0.110593877084956116E+01    0.939314179099040469E+00    0.152259657534305304E+01    0.103835215364452047E+02   -0.127750895539878216E+07   -0.793646350544155954E+01    1
   -0.393621304242666703E+01   -0.102175587959382108E+01    0.945014590329298243E+00    0.187764873739582663E+04   -0.127747757604853553E+07   -0.793896350544156792E+01    1
   -0.133959320074723287E+01    0.119954559544511508E+01    0.150549746533562812E+01    0.985785647689473166E+02   -0.127690451140307798E+07   -0.794146350544156743E+01    1
   -0.461291913422433542E+01   -0.643787083015022965E+00    0.607344291802312752E+00    0.274389751245753678E+04   -0.127665428260511230E+07   -0.794396350544153673E+01    1
   -0.368725967407226562E+01   -0.159587001800537109E+01    0.928207039833068848E+00    0.825401906371116638E+03   -0.127324112519262079E+07   -0.794646350544154068E+01    1
   -0.290616656540019669E+01    0.101648774056465729E+01    0.348883037115750749E+00    0.148827102736938718E+04   -0.127256886573337740E+07   -0.794896350544154995E+01    1
   -0.425813245773315430E+01   -0.594924449920654297E+00    0.493157505989074707E+00    0.272737189888954163E+04   -0.127150697953615757E+07   -0.795146350544154590E+01    1
   -0.308570051193237305E+01   -0.292926549911499023E+00    0.896471381187438965E+00    0.475335459709167480E+03   -0.126486888912117900E+07   -0.795396350544157293E+01    1
   -0.370773568006759380E+01   -0.829076405502193081E+00    0.737594794337851911E+00    0.202495648267873844E+04   -0.126259180873231264E+07   -0.795646350544156711E+01    1
   -0.271172334634881551E+01   -0.528318803961030925E+00    0.750008176916185265E+00    0.717174995269110582E+03   -0.126095787090144632E+07   -0.795896350544153108E+01    1
   -0.363172083924999933E+01   -0.107543434138909877E+00    0.914680463677987832E+00    0.677013185784790949E+03   -0.125595513914916618E+07   -0.796146350544151815E+01    1
   -0.470823431015014648E+01   -0.300556182861328125E+00    0.977239370346069336E+00    0.183697376668453217E+04   -0.125331438826708053E+07   -0.796396350544153631E+01    1
    0.257624626159667969E+00    0.359887123107910156E+00    0.154619693756103516E+00    0.363432447910308838E+03   -0.124874481197313825E+07   -0.796646350544156423E+01    1
   -0.456914663314819336E+01    0.410583019256591797E+00    0.557474851608276367E+00    0.716076459884643555E+03   -0.124867752093779738E+07   -0.796896350544157794E+01    1
   -0.415688610076904297E+01    0.617766380310058594E-01    0.829707264900207520E+00    0.280523169636726379E+03   -0.124654525324021699E+07   -0.797146350544157034E+01    1
   -0.363662004470825195E+01    0.547433137893676758E+00    0.563391327857971191E+00    0.188395749330520630E+03   -0.124471493262198218E+07   -0.797396350544157606E+01    1
   -0.279162979125976562E+01    0.352540731430053711E+00    0.832437276840209961E-01    0.198545368313789368E+04   -0.123965598304160312E+07   -0.797646350544157112E+01    1
   -0.421830008329349226E+01   -0.818159651128544940E-01    0.907270919836111855E+00    0.270926075213378681E+03   -0.123399056724848691E+07   -0.797896350544153865E+01    1
   -0.100998867628371558E+01   -0.112888192336575166E+01    0.201516519266772692E+00    0.249077511959444081E+03   -0.123321941761793499E+07   -0.798146350544153194E+01    1
   -0.364431779221572372E+01   -0.139299984137565502E+00    0.905037745930523108E+00    0.751825241639024853E+02   -0.123088220487705292E+07   -0.798396350544153499E+01    1
   -0.143585885923518308E+01    0.135830263064233048E+01    0.143460487074701737E+01    0.312041107137185804E+03   -0.122667111043302948E+07   -0.798646350544152916E+01    1
   -0.328060865402221680E+01   -0.556755065917968750E+00    0.348047018051147461E-01    0.247184879422187805E+04   -0.122420056373705016E+07   -0.798896350544155798E+01    1
   -0.418993723305836063E+01   -0.337534893348791609E+00    0.102196391643941298E+01    0.206053545837625933E+03   -0.122349300777214835E+07   -0.799146350544158590E+01    1
   -0.396809137037381721E+01   -0.116209807433474932E+01    0.907108436831087883E+00    0.187014215319274513E+04   -0.122184251084042108E+07   -0.799396350544156853E+01    1
   -0.295978403091430664E+01   -0.991589069366455078E+00    0.499724745750427246E+00    0.143777746021747589E+04   -0.122112058001006814E+07   -0.799646350544155382E+01    1
   -0.418015610162382067E+01   -0.302240635289544590E+00    0.953666183847357907E+00    0.143834996291372568E+04   -0.122107841945941583E+07   -0.799896350544155155E+01    1
   -0.335122376985982484E+01    0.113773298850975202E+00    0.799932021820474737E+00    0.699156963250849344E+03   -0.121984823880212428E+07   -0.800146350544155105E+01    1
   -0.140650099449983879E+01    0.125803443538412552E+01    0.141156504538836169E+01    0.137820073209942677E+03   -0.121934212084977026E+07   -0.800396350544155233E+01    1
   -0.140781593322753906E+01    0.604514598846435547E+00    0.511546015739440918E+00    0.792751498222351074E+03   -0.121882645601635589E+07   -0.800646350544154828E+01    1
   -0.480955266952514648E+01    0.705359458923339844E+00    0.298929691314697266E+00    0.187858033657073975E+04   -0.121791566272726539E+07   -0.800896350544155666E+01    1
   -0.333279233866249092E+01   -0.927953052690166702E+00    0.750321913734554258E+00    0.991884241108486890E+03   -0.120978429557568114E+07   -0.801146350544155617E+01    1
   -0.463285574539830680E+01   -0.123861946613677709E+01    0.560767509070397296E+00    0.276567894995729239E+04   -0.120838415754023590E+07   -0.801396350544156277E+01    1
   -0.495064592361450195E+01   -0.245667457580566406E+00    0.940696954727172852E+00    0.167889396548271179E+04   -0.120481100206026086E+07   -0.801646350544156761E+01    1
   -0.266493261432740880E-01    0.574374748952340752E+00    0.125316621296803232E+01    0.982010976064876075E+02   -0.120321524226607545E+07   -0.801896350544157066E+01    1
   -0.388140233513523114E+01   -0.224900343326944085E+00    0.831853304937412830E+00    0.161135899029687789E+04   -0.120181792499339860E+07   -0.802146350544156306E+01    1
   -0.458216868141324252E+01    0.648100240019157336E+00    0.286997574684404566E+00    0.221069989268235076E+04   -0.120104493669497129E+07   -0.802396350544155901E+01    1
   -0.296981024339722932E+01   -0.890228719807078184E+00    0.643408687959956982E+00    0.529109979289116268E+03   -0.120045516637058579E+07   -0.802646350544157983E+01    1
   -0.178839436549724473E+01   -0.150374998996134401E+01    0.148075537911400629E+00    0.730452104995872901E+03   -0.119640520614071214E+07   -0.802896350544155801E+01    1
   -0.496243764355791939E+01   -0.713295003803728234E+00    0.126005077814466526E+01    0.637351089859808894E+03   -0.119454840899302950E+07   -0.803146350544153265E+01    1
   -0.364553666628022022E+01   -0.449086599182352275E+00    0.719865739645887182E+00    0.186618699724988460E+04   -0.119347526463156845E+07   -0.803396350544155879E+01    1
   -0.262141325309050810E+01    0.146559913414899379E+01    0.438797423543668241E+00    0.768455177261814015E+03   -0.119006609337508306E+07   -0.803646350544156363E+01    1
   -0.204808624117279114E+01   -0.523674037845579088E+00    0.500666479673827380E+00    0.817669095443329638E+03   -0.118603539925005892E+07   -0.803896350544154359E+01    1
   -0.461373795259949571E+01   -0.955855277761153754E+00    0.126367739676028212E+01    0.269659454549570171E+03   -0.118571741010813322E+07   -0.804146350544156086E+01    1
   -0.418975053733116276E+01   -0.193463338972621335E+01    0.651224903161037982E+00    0.246558183783620689E+04   -0.117764766997543932E+07   -0.804396350544155503E+01    1
   -0.494749975204467773E+01   -0.141639947891235352E+01    0.945340752601623535E+00    0.238677577257156372E+04   -0.117746567298049876E+07   -0.804646350544154387E+01    1
   -0.188742399215698242E+01    0.162356305122375488E+01    0.636246442794799805E+00    0.975629783868789673E+03   -0.117739951667609508E+07   -0.804896350544157535E+01    1
   -0.452103376388549805E+01    0.170728921890258789E+00    0.632694125175476074E+00    0.164953987538814545E+04   -0.117718995154103776E+07   -0.805146350544158196E+01    1
   -0.453054608846513496E+01   -0.112816086365585422E+01    0.972886589276977687E+00    0.215436771893396963E+04   -0.117684238402282191E+07   -0.805396350544154949E+01    1
   -0.282365616332228608E+01    0.592693413571133476E+00    0.595346536497184942E+00    0.960711976893188080E+03   -0.117577115255562402E+07   -0.805646350544153833E+01    1
   -0.432154273986816406E+01   -0.175662469863891602E+01    0.122433924674987793E+01    0.106680709123611450E+03   -0.117475054595380742E+07   -0.805896350544155560E+01    1
   -0.488322247438748924E+01    0.155308388078172488E+00    0.592096013914089614E+00    0.192295702441494836E+04   -0.117474102976200124E+07   -0.806146350544153556E+01    1
   -0.274363809302038986E+01   -0.497956744224193892E+00    0.604091701246730617E+00    0.119047722436509503E+04   -0.117459976180950389E+07   -0.806396350544155283E+01    1
   -0.370191446572166338E+01   -0.166512448198906737E+01    0.594903973084429660E+00    0.205931594819041538E+04   -0.117299449156670738E+07   -0.806646350544159318E+01    1
   -0.467656474170285108E+01    0.125589445485884976E+01    0.127068789376697439E+00    0.123125531884157454E+04   -0.117071090730191721E+07   -0.806896350544156249E+01    1
   -0.364658305251022075E+01    0.677525436179077012E+00    0.446453296582328296E+00    0.418084097977024328E+03   -0.116933781865174836E+07   -0.807146350544154600E+01    1
   -0.397800408375477721E+01   -0.199208788102721579E+00    0.880748462823085831E+00    0.892550757120339767E+03   -0.116872896708389651E+07   -0.807396350544155439E+01    1
   -0.333517408370971680E+01    0.175041794776916504E+01    0.159645318984985352E+00    0.103347931027412415E+04   -0.116855269793602545E+07   -0.807646350544155922E+01    1
   -0.362769158527683455E+01    0.128060923334589116E+01    0.202405003364908631E+00    0.116729852281756712E+04   -0.116058911004129518E+07   -0.807896350544154984E+01    1
   -0.233896119658672630E+01    0.530768574251003766E+00    0.756710324680919921E+00    0.127417631392582365E+03   -0.115737693884483958E+07   -0.808146350544155112E+01    1
   -0.370664501190185547E+01   -0.184339618682861328E+01    0.563038825988769531E+00    0.209369520843029022E+04   -0.115681154652638594E+07   -0.808396350544156483E+01    1
   -0.289799287626932145E+01   -0.628981413976549275E+00    0.111197359062013057E+00    0.201664319371294300E+04   -0.115550973447289830E+07   -0.808646350544156611E+01    1
   -0.138495254516601562E+01    0.140640330314636230E+01    0.616770148277282715E+00    0.779484780430793762E+03   -0.115437776220709994E+07   -0.808896350544156206E+01    1
   -0.425364862752424333E+01   -0.979254564042128850E+00    0.107120583728512608E+01    0.136465840375812104E+04   -0.115400240084604733E+07   -0.809146350544155979E+01    1
   -0.256444027662698204E+01    0.130116725024785662E+01    0.488426613229627216E+00    0.105015499223743845E+03   -0.115377753260766529E+07   -0.809396350544156107E+01    1
   -0.416408116289669827E+01    0.163608748563594641E+00    0.120257905935892626E+00    0.285087858311486934E+04   -0.115304492483566608E+07   -0.809646350544155524E+01    1
   -0.353168009276583339E+01    0.614957707604311121E+00    0.484250759241272088E+00    0.640742585852327124E+03   -0.115220748713611648E+07   -0.809896350544155830E+01    1
   -0.350944980439081400E+01   -0.160801015197445141E+01    0.575683662274156460E+00    0.172835765660673906E+04   -0.115168241805706033E+07   -0.810146350544155602E+01    1
   -0.173199069728486199E+01    0.109525875085534574E+01    0.100925203446818323E+01    0.313423408649824410E+03   -0.115014600926182256E+07   -0.810396350544154842E+01    1
   -0.476677024134215266E+01   -0.136419504426844851E+01    0.745228282100654282E+00    0.253453684616557075E+04   -0.114721654288005340E+07   -0.810646350544154259E+01    1
   -0.359017634082536219E+01    0.367289144784510135E+00    0.254281703308735119E+00    0.230549895226008448E+04   -0.114647305209232587E+07   -0.810896350544154565E+01    1
   -0.488905348785420379E+01   -0.601876628880201547E+00    0.983120626284674448E+00    0.190195145348434198E+04   -0.113935926384620159E+07   -0.811146350544155936E+01    1
   -0.325418189751211662E+01   -0.356784027972899542E+00    0.151523531992214466E+00    0.228384157316099572E+04   -0.113646528961537103E+07   -0.811396350544154998E+01    1
   -0.437494208049402467E+01    0.580882371779223750E+00    0.380071111661876071E+00    0.150121315301912159E+04   -0.113548102439512685E+07   -0.811646350544154060E+01    1
   -0.470408076899297889E+01   -0.144273085111335808E+01    0.983703410265426070E+00    0.216110467821171687E+04   -0.113544363210729137E+07   -0.811896350544155077E+01    1
   -0.491790103912353516E+01   -0.190064430236816406E+00    0.885338068008422852E+00    0.116384426951408386E+04   -0.113328521006905497E+07   -0.812146350544155737E+01    1
   -0.179240057594213109E+01   -0.150693943037751676E+01    0.161914994353925673E+00    0.312672831892092006E+03   -0.113102111825597170E+07   -0.812396350544154444E+01    1
   -0.465890512227798492E+01    0.644413799408342314E+00    0.316354028687339084E+00    0.168731330117563516E+04   -0.112984708745099977E+07   -0.812646350544154039E+01    1
   -0.314121473998511469E+01   -0.136376238641758185E+01    0.521600728038921435E+00    0.464534659927978623E+03   -0.112963984904111223E+07   -0.812896350544155055E+01    1
   -0.435534011232187002E+01   -0.153589957764331242E+01    0.106548402278063681E+01    0.166164273033416134E+04   -0.112869848068059422E+07   -0.813146350544156249E+01    1
   -0.359500408172607422E+01   -0.223996162414550781E+00    0.557994961738586426E+00    0.199026681363582611E+04   -0.112698381759957387E+07   -0.813396350544156377E+01    1
   -0.332347488403320312E+01    0.279821634292602539E+00    0.661265373229980469E+00    0.265145639181137085E+03   -0.112682057221334684E+07   -0.813646350544156149E+01    1
