    0.163882732391357422E+00   -0.122716426849365234E+01    0.583745121955871582E+00    0.115693012833595276E+04   -0.204566929283118956E+08   -0.644146350544153545E+01    1
   -0.128321695327758789E+01    0.179694795608520508E+01    0.674916505813598633E-01    0.273567204058170319E+04   -0.201282839470134899E+08   -0.644396350544153229E+01    1
   -0.102488708496093750E+01   -0.838703155517578125E+00    0.599488019943237305E-01    0.236049415886402130E+04   -0.201214464728234522E+08   -0.644646350544153979E+01    1
   -0.134151315689086914E+01   -0.153715825080871582E+01    0.133880662918090820E+01    0.265140456378459930E+04   -0.198016966263886243E+08   -0.644896350544154906E+01    1
    0.146099567413330078E+01   -0.186927962303161621E+01    0.193571007251739502E+01    0.652942383289337158E+02   -0.197720172111809626E+08   -0.645146350544151925E+01    1
   -0.142382097244262695E+01   -0.134476232528686523E+01    0.139494478702545166E+01    0.275878957390785217E+04   -0.190682121537023894E+08   -0.645396350544149033E+01    1
   -0.770799160003662109E+00    0.180579423904418945E+01    0.150943374633789062E+01    0.197584025382995605E+04   -0.190548785002606437E+08   -0.645646350544149072E+01    1
    0.550198554992675781E+00   -0.145045566558837891E+01    0.590540170669555664E-01    0.925166676044464111E+03   -0.189879496537225805E+08   -0.645896350544150355E+01    1
   -0.142775058746337891E+01   -0.158111786842346191E+01    0.131764662265777588E+01    0.270999547660350800E+04   -0.187620845118882321E+08   -0.646146350544151460E+01    1
    0.337639331817626953E+00    0.137201070785522461E+01    0.157845163345336914E+01    0.103259125053882599E+04   -0.185765975223672502E+08   -0.646396350544151854E+01    1
   -0.464579105377197266E+00    0.119498133659362793E+01    0.147852361202239990E+01    0.162925957083702087E+04   -0.183431684337222986E+08   -0.646646350544152693E+01    1
   -0.108211612701416016E+01    0.135060858726501465E+01    0.245722413063049316E+00    0.230354623675346375E+04   -0.176644202706647217E+08   -0.646896350544151133E+01    1
   -0.901722431182861328E+00   -0.366844892501831055E+00    0.107094323635101318E+01    0.203760415792465210E+04   -0.175949902890903875E+08   -0.647146350544151172E+01    1
    0.622740268707275391E+00   -0.100532245635986328E+01    0.585495233535766602E+00    0.826296738386154175E+03   -0.172759262564005330E+08   -0.647396350544154586E+01    1
    0.541741847991943359E+00   -0.130314707756042480E+01    0.192488193511962891E+01    0.729443157911300659E+03   -0.168152146854399443E+08   -0.647646350544154359E+01    1
   -0.935831069946289062E+00   -0.175691485404968262E+01    0.109997045993804932E+01    0.183461950838565826E+04   -0.166035200844765827E+08   -0.647896350544153865E+01    1
   -0.155935001373291016E+01   -0.185895204544067383E+00    0.129573202133178711E+01    0.284905016183853149E+04   -0.161571785981263816E+08   -0.648146350544153194E+01    1
    0.192492008209228516E+00   -0.512661933898925781E+00    0.107816195487976074E+01    0.103380544900894165E+04   -0.161105679818389043E+08   -0.648396350544150657E+01    1
   -0.926701545715332031E+00    0.170205473899841309E+01    0.193900430202484131E+01    0.199186917066574097E+04   -0.160264647060838826E+08   -0.648646350544150696E+01    1
    0.200820302963256836E+01    0.155721163749694824E+01    0.178613781929016113E+00    0.373528847694396973E+03   -0.159404812575908992E+08   -0.648896350544150824E+01    1
   -0.350933551788330078E+00   -0.144580197334289551E+01    0.180621516704559326E+01    0.119773400485515594E+04   -0.159216201483640280E+08   -0.649146350544149886E+01    1
   -0.130164289474487305E+01    0.187135267257690430E+01    0.122344851493835449E+00    0.246332089006900787E+04   -0.154253033850893416E+08   -0.649396350544152856E+01    1
   -0.160004377365112305E+01    0.949480533599853516E+00    0.161624026298522949E+01    0.282393052875995636E+04   -0.150665395377768483E+08   -0.649646350544153872E+01    1
   -0.161542749404907227E+01   -0.128713417053222656E+01    0.599783301353454590E+00    0.283840128660202026E+04   -0.150444854746870603E+08   -0.649896350544152046E+01    1
    0.166255140304565430E+01   -0.196464347839355469E+01    0.602191209793090820E+00    0.303213514685630798E+03   -0.149798972133008689E+08   -0.650146350544152618E+01    1
   -0.140423059463500977E+01   -0.153489327430725098E+01    0.316488027572631836E+00    0.252629008173942566E+04   -0.149502188349594809E+08   -0.650396350544153723E+01    1
    0.131847858428955078E+01    0.656930685043334961E+00    0.101189208030700684E+01    0.532460173964500427E+03   -0.148102511872970704E+08   -0.650646350544155183E+01    1
   -0.968685150146484375E+00   -0.398292064666748047E+00    0.711294531822204590E+00    0.194925602614879608E+04   -0.144550091521500032E+08   -0.650896350544155666E+01    1
   -0.152936458587646484E+01    0.100095677375793457E+01    0.406702280044555664E+00    0.270714167356491089E+04   -0.144312458690956216E+08   -0.651146350544154462E+01    1
   -0.150716304779052734E+01    0.174624919891357422E+00    0.894035100936889648E-01    0.266831530272960663E+04   -0.142091935770169478E+08   -0.651396350544152725E+01    1
    0.236403799057006836E+01   -0.116775870323181152E+01    0.409085750579833984E-01    0.284899844527244568E+03   -0.138202086336280815E+08   -0.651646350544151254E+01    1
    0.145554542541503906E+01   -0.186207175254821777E+01    0.450375556945800781E+00    0.378942037820816040E+03   -0.137153053111266345E+08   -0.651896350544152003E+01    1
    0.594490528106689453E+00   -0.159104275703430176E+01    0.198882579803466797E+01    0.298743097186088562E+03   -0.135314141982871220E+08   -0.652146350544151776E+01    1
   -0.493643045425415039E+01    0.195413732528686523E+01    0.197406935691833496E+01    0.140418356657028198E+04   -0.134786703415875919E+08   -0.652396350544151549E+01    1
   -0.130434799194335938E+01    0.182945442199707031E+01    0.177071177959442139E+01    0.220195687234401703E+04   -0.123771506869463511E+08   -0.652646350544154163E+01    1
    0.392927646636962891E+00   -0.141514754295349121E+01    0.825752258300781250E+00    0.716600242257118225E+03   -0.123153518180339523E+08   -0.652896350544154469E+01    1
    0.124084091186523438E+01   -0.428810834884643555E+00    0.662143230438232422E+00    0.505104975700378418E+03   -0.122074269979141802E+08   -0.653146350544152288E+01    1
   -0.144594144821166992E+01   -0.196062946319580078E+01    0.185131931304931641E+01    0.156585552752017975E+04   -0.120317610182679705E+08   -0.653396350544150284E+01    1
   -0.101429367065429688E+01    0.338944673538208008E+00    0.165929675102233887E+00    0.187425017654895782E+04   -0.119504543297376968E+08   -0.653646350544152011E+01    1
   -0.217300415039062500E+00   -0.117094731330871582E+01    0.172715687751770020E+01    0.975828675031661987E+03   -0.119073506793337930E+08   -0.653896350544151694E+01    1
   -0.440476417541503906E+00    0.133355569839477539E+01    0.986874938011169434E+00    0.133246654987335205E+04   -0.118971011131485477E+08   -0.654146350544151645E+01    1
   -0.124713993072509766E+01   -0.101966929435729980E+01    0.131580114364624023E+00    0.211985313892364502E+04   -0.118153728900675736E+08   -0.654396350544152305E+01    1
    0.981252670288085938E+00   -0.113235878944396973E+01    0.386956095695495605E+00    0.552284240722656250E+03   -0.114604650370282922E+08   -0.654646350544150213E+01    1
    0.257295608520507812E+00   -0.912414550781250000E+00    0.170511901378631592E+01    0.757556495070457458E+03   -0.112311770245832950E+08   -0.654896350544151318E+01    1
   -0.999358177185058594E+00    0.121253275871276855E+01    0.156237411499023438E+01    0.176250185787677765E+04   -0.110592772221598234E+08   -0.655146350544153577E+01    1
   -0.127283716201782227E+01   -0.173514437675476074E+01    0.178734326362609863E+01    0.143067120015621185E+04   -0.109410098202060554E+08   -0.655396350544152639E+01    1
    0.760368347167968750E+00   -0.134821248054504395E+01    0.335185527801513672E+00    0.599039347171783447E+03   -0.108530484977276679E+08   -0.655646350544151346E+01    1
   -0.498036479949951172E+01    0.190395355224609375E+01    0.135140633583068848E+01    0.278327243447303772E+04   -0.106862183390632384E+08   -0.655896350544154050E+01    1
   -0.187653017044067383E+01    0.171319532394409180E+01    0.543016791343688965E+00    0.287171680390834808E+04   -0.106270197346511800E+08   -0.656146350544153023E+01    1
   -0.488682317733764648E+01    0.189185094833374023E+01    0.145690405368804932E+01    0.104619194865226746E+04   -0.104889424939685017E+08   -0.656396350544149687E+01    1
    0.187014484405517578E+01   -0.396264076232910156E+00    0.163739335536956787E+01    0.313559775948524475E+03   -0.103625218189427052E+08   -0.656646350544152924E+01    1
    0.129420232772827148E+01    0.125114107131958008E+01    0.101718306541442871E+01    0.461566167473793030E+03   -0.103398106695493720E+08   -0.656896350544153496E+01    1
    0.589314460754394531E+00    0.148793911933898926E+01    0.133096110820770264E+01    0.686307656764984131E+03   -0.102390855820194334E+08   -0.657146350544153623E+01    1
   -0.721249580383300781E+00    0.119447636604309082E+01    0.121520447731018066E+01    0.140626087427139282E+04   -0.940895730265724473E+07   -0.657396350544153485E+01    1
   -0.106014156341552734E+01    0.167834210395812988E+01    0.232394456863403320E+00    0.171614702880382538E+04   -0.909806410383000411E+07   -0.657646350544153258E+01    1
    0.175026559829711914E+01    0.808038711547851562E+00    0.418013334274291992E+00    0.338856735825538635E+03   -0.905534358118162863E+07   -0.657896350544154984E+01    1
   -0.131435251235961914E+01    0.163289070129394531E+00    0.180393397808074951E+01    0.187742655396461487E+04   -0.900322424719947577E+07   -0.658146350544153069E+01    1
   -0.734055402669338442E+00   -0.883241611087257850E+00    0.766228580111227853E+00    0.131943848375352718E+04   -0.892662844933406822E+07   -0.658396350544152664E+01    1
    0.189365863800048828E+00    0.435102224349975586E+00    0.168033957481384277E+00    0.826882184147834778E+03   -0.880214621294947527E+07   -0.658646350544151371E+01    1
   -0.477513551712036133E+01    0.170634722709655762E+01    0.144085896015167236E+01    0.252054611921310425E+04   -0.859193600314235315E+07   -0.658896350544149989E+01    1
   -0.290058135986328125E+00   -0.940702915191650391E+00    0.168081521987915039E-01    0.108025954544544220E+04   -0.856790833742150292E+07   -0.659146350544150383E+01    1
   -0.204449653625488281E+01    0.451132535934448242E+00    0.166165828704833984E-02    0.290143659710884094E+04   -0.851810428343611769E+07   -0.659396350544150245E+01    1
   -0.220987892150878906E+01    0.137423515319824219E+00    0.188170909881591797E+01    0.296747220575809479E+04   -0.840336959646007605E+07   -0.659646350544153037E+01    1
   -0.208375978469848633E+01   -0.109696483612060547E+01    0.193412804603576660E+01    0.259880783140659332E+04   -0.838501893737387005E+07   -0.659896350544154586E+01    1
   -0.140070247650146484E+01    0.189218688011169434E+01    0.567090511322021484E-01    0.200238580822944641E+04   -0.819835249068119563E+07   -0.660146350544153382E+01    1
   -0.176354742050170898E+01    0.116532945632934570E+01    0.815499305725097656E+00    0.238111218631267548E+04   -0.815684107265466731E+07   -0.660396350544152799E+01    1
    0.190824508666992188E+00    0.719052791595458984E+00    0.103510379791259766E+00    0.802515521645545959E+03   -0.815345811896173656E+07   -0.660646350544152128E+01    1
   -0.483345937728881836E+01    0.149340176582336426E+01    0.179828846454620361E+01    0.257169643521308899E+04   -0.814874598345284536E+07   -0.660896350544152167E+01    1
   -0.182626152038574219E+01   -0.495485782623291016E+00    0.604193568229675293E+00    0.245230043053627014E+04   -0.806600549370081816E+07   -0.661146350544150341E+01    1
   -0.111072921752929688E+01   -0.908939361572265625E+00    0.405871748924255371E+00    0.161928988397121429E+04   -0.802926602135369089E+07   -0.661396350544151090E+01    1
   -0.477421522140502930E+01    0.186717820167541504E+01    0.100134348869323730E+01    0.237736016511917114E+04   -0.802490509815514274E+07   -0.661646350544152284E+01    1
    0.679523944854736328E+00    0.322319269180297852E+00    0.140859019756317139E+01    0.572549574971199036E+03   -0.788866060156605020E+07   -0.661896350544151524E+01    1
   -0.196927760203932589E+01    0.188555165488271204E+01    0.672663203209631244E+00    0.265257331917685678E+04   -0.787752889283145033E+07   -0.662146350544153428E+01    1
    0.477805614471435547E+00    0.188985466957092285E+01    0.146649408340454102E+01    0.644554235339164734E+03   -0.774575738802935835E+07   -0.662396350544155332E+01    1
   -0.143797540664672852E+01   -0.781941890716552734E+00    0.169084072113037109E+01    0.173044152915477753E+04   -0.754355070964061469E+07   -0.662646350544154661E+01    1
    0.282164573669433594E+00   -0.179559731483459473E+01    0.410159587860107422E+00    0.479340906739234924E+03   -0.747771435274869110E+07   -0.662896350544150970E+01    1
   -0.574256420135498047E+00   -0.147231101989746094E+01    0.143429422378540039E+01    0.115881920456886292E+03   -0.743415894553652313E+07   -0.663146350544149499E+01    1
   -0.402119684219360352E+01    0.181945180892944336E+01    0.153094971179962158E+01    0.247502000331878662E+04   -0.736594319577788003E+07   -0.663396350544150870E+01    1
   -0.114109134674072266E+01    0.778099060058593750E+00    0.166874432563781738E+01    0.156122043669223785E+04   -0.722750106436005235E+07   -0.663646350544150021E+01    1
