   -0.419733228271331882E+01   -0.138932853837854431E+01    0.213002362578498583E+00    0.134420645503698302E+04   -0.174187992698092334E+06   -0.101464635054415933E+02    1
   -0.478800776290980057E+01   -0.149797707951600678E+01    0.255955426396050401E+00    0.131027956500922733E+04   -0.172975175593654014E+06   -0.101489635054415803E+02    1
   -0.493062274366386255E+01   -0.189402511207147572E+00    0.201186563001495233E+00    0.325452048835824542E+03   -0.172909586093778373E+06   -0.101514635054415869E+02    1
   -0.181911642185224531E+01   -0.294112350476459117E+00    0.983454011443671838E-01    0.598764623140519802E+03   -0.171474015256237559E+06   -0.101539635054415811E+02    1
   -0.441175484928398642E+01   -0.100061604743862054E+01    0.262892046200683016E+00    0.135259235925125040E+03   -0.170852258269479644E+06   -0.101564635054415824E+02    1
    0.104106903076171875E+01    0.126840376853942871E+01    0.278019785881042480E+00    0.846301662921905518E+02   -0.170828204399182752E+06   -0.101589635054415854E+02    1
   -0.446082154728248614E+01   -0.610267591692235989E+00    0.242585807762468408E+00    0.289240054957759753E+03   -0.170602706180717738E+06   -0.101614635054415956E+02    1
   -0.492108413697000291E+01   -0.600280295697972921E+00    0.250074221861898649E+00    0.655220944283043082E+03   -0.170491769486915233E+06   -0.101639635054415987E+02    1
   -0.329254694163163508E+01   -0.161272366899259056E+00    0.145647703629399689E+00    0.110509050705305322E+04   -0.169713993604277377E+06   -0.101664635054415982E+02    1
   -0.296771643078915126E+01   -0.102970126599773293E+01    0.717815495559390726E-01    0.116607524887787872E+04   -0.169345395980406378E+06   -0.101689635054415835E+02    1
   -0.516018580597126686E+00    0.108161010296169025E+01    0.210669240358707349E+00    0.275311076753987436E+03   -0.169278959401993197E+06   -0.101714635054415705E+02    1
   -0.133340573538383733E+01    0.678833597512515041E+00    0.222853348351438052E+00    0.193052024542589891E+02   -0.168812418481547415E+06   -0.101739635054415700E+02    1
   -0.195825361442979418E+01    0.936685993037489339E-02    0.166173311770947713E+00    0.132660439663398108E+03   -0.167953934511254978E+06   -0.101764635054415802E+02    1
   -0.382508594914336619E+01   -0.143584160716733633E+01    0.129531250502182449E+00    0.151834664604383715E+04   -0.167894847923062742E+06   -0.101789635054415779E+02    1
   -0.429435374773276113E+01   -0.139376333302697253E+01    0.114969916544760284E+00    0.180298566576204735E+04   -0.167236669266885729E+06   -0.101814635054415845E+02    1
   -0.296702115088977836E+01   -0.332403591369764495E+00    0.169055921860880670E+00    0.285618533664786128E+03   -0.166836452367880178E+06   -0.101839635054415911E+02    1
   -0.466501064387361186E+01   -0.622943205763669683E+00    0.134326171779857589E+00    0.175130309382637870E+04   -0.166668349192137975E+06   -0.101864635054415729E+02    1
   -0.403074884060208483E+01   -0.463864647078016334E+00    0.206188208579063864E+00    0.772636180268960857E+03   -0.166204888872513489E+06   -0.101889635054415688E+02    1
   -0.431469535070274546E+01    0.118748187569982289E+00    0.139806868871862638E+00    0.967614814891887136E+03   -0.165890634694440669E+06   -0.101914635054415790E+02    1
   -0.400107389644834921E+01   -0.280849364070422158E+00    0.191746731337460480E+00    0.755625225026934459E+03   -0.165547483813180821E+06   -0.101939635054415820E+02    1
   -0.271637145969423610E+01    0.973655371690042237E+00    0.418610585966753407E-01    0.108964171845713327E+04   -0.164999100465838972E+06   -0.101964635054415744E+02    1
   -0.450292004315331162E+01   -0.984748024273058853E+00    0.260414489078739153E+00    0.307630620645819818E+03   -0.164924376039923111E+06   -0.101989635054415739E+02    1
   -0.274761242885048462E+01    0.915608755168540345E+00    0.288716889502258697E-01    0.117964374915602389E+04   -0.164637849224828271E+06   -0.102014635054415752E+02    1
   -0.441033131534475853E+01   -0.387350094940952294E+00    0.210673964653178863E+00    0.763696627627460884E+03   -0.164531748446863203E+06   -0.102039635054415658E+02    1
   -0.310916928590716068E+01    0.747604506572255190E+00    0.311718484061709947E-01    0.139099288890480534E+04   -0.164517890288965049E+06   -0.102064635054415707E+02    1
   -0.328383589381788532E+01   -0.127481367640095522E+01    0.812959374717903971E-01    0.130551275354049176E+04   -0.164495910727342183E+06   -0.102089635054415755E+02    1
   -0.413272154965053407E+01   -0.103671651921849239E+01    0.106586459604444503E+00    0.175737496426211828E+04   -0.163734985482091346E+06   -0.102114635054415732E+02    1
    0.444244361026058243E+00    0.133361236862877464E+01    0.290769379892824698E+00    0.617014534925656406E+02   -0.163696282351125381E+06   -0.102139635054415798E+02    1
   -0.481835985390507382E+01   -0.524411407377900263E+00    0.232098168577406422E+00    0.749183090926006003E+03   -0.163655441786548588E+06   -0.102164635054415864E+02    1
   -0.412513422925377338E+01    0.563699111025908195E+00    0.623976365093892663E-01    0.150009831503102123E+04   -0.163442618668187439E+06   -0.102189635054415806E+02    1
   -0.297702160093382551E+01   -0.510290656646970042E-01    0.146967451253786852E+00    0.869047198634338883E+03   -0.163392420756789943E+06   -0.102214635054415890E+02    1
   -0.401129738873845021E+01   -0.147749008041528596E+01    0.226169909464344371E+00    0.214687781316399253E+03   -0.163206707222751516E+06   -0.102239635054416027E+02    1
   -0.306845306747313051E+01    0.111112712752349019E+00    0.146504280568481388E+00    0.790179619374829372E+03   -0.163014906654351973E+06   -0.102264635054415987E+02    1
   -0.424334841913923899E+01   -0.147309561600929628E+01    0.233503258220900900E+00    0.103895436656688503E+04   -0.161208764695274032E+06   -0.102289635054415928E+02    1
   -0.356472593330986598E+01   -0.155683672476674140E+00    0.173647775877920296E+00    0.391448675774860192E+03   -0.160941523435614654E+06   -0.102314635054415994E+02    1
   -0.315997982025146484E+01    0.100230526924133301E+01    0.497648715972900391E-01    0.111929567873477936E+04   -0.160916666200412350E+06   -0.102339635054415954E+02    1
   -0.155281198387394959E+01   -0.139264392802121484E+01    0.327150641634808143E-01    0.162038363449817496E+03   -0.160608375593569537E+06   -0.102364635054415842E+02    1
   -0.353902637014606425E+01   -0.139459281985575378E+01    0.158471722635011997E+00    0.226546188520401785E+03   -0.159910996641405043E+06   -0.102389635054415962E+02    1
   -0.400777191901490148E+01   -0.458255965693016742E+00    0.202941597592057849E+00    0.497124037576874969E+03   -0.159894266496099852E+06   -0.102414635054415886E+02    1
   -0.325853904754110246E+01   -0.140167846157729370E+01    0.121293660213224963E+00    0.211952792533176762E+03   -0.159236562995093205E+06   -0.102439635054415703E+02    1
   -0.197511389901009959E+01    0.234885335774111415E+00    0.146653968609209318E+00    0.518779031703390160E+03   -0.158719782897802303E+06   -0.102464635054415751E+02    1
   -0.111822982327268550E+01   -0.753925921728820114E+00    0.641137354121708164E-01    0.291942592616554919E+03   -0.158307748711162887E+06   -0.102489635054415871E+02    1
   -0.392515008833941081E+01    0.190996233057108000E+00    0.107669944672158582E+00    0.134824240781286903E+04   -0.158253763243262365E+06   -0.102514635054415901E+02    1
   -0.431414240089140755E+01   -0.922960608152342044E+00    0.239665759820947649E+00    0.366136614638050276E+03   -0.157787153190565528E+06   -0.102539635054415914E+02    1
   -0.497803948799001184E+01   -0.166507334809289942E+01    0.283260218087836857E+00    0.364318326417908850E+03   -0.157785246309098176E+06   -0.102564635054415803E+02    1
   -0.484189500116708427E+01   -0.104953276476030899E+01    0.255578391716642650E+00    0.938316438924012573E+03   -0.157404285196086392E+06   -0.102589635054415886E+02    1
   -0.444360283734310002E+01   -0.189752607307014065E+01    0.231806016117966585E+00    0.123873686820047192E+04   -0.157335053133017936E+06   -0.102614635054415828E+02    1
   -0.454744325635822655E+01   -0.911620163305994158E+00    0.235051198015846896E+00    0.104732740624815938E+04   -0.157240822144514823E+06   -0.102639635054415805E+02    1
   -0.498777659523756078E+01   -0.530949261180415633E+00    0.229485698261183840E+00    0.629175259904754853E+03   -0.157227122373704769E+06   -0.102664635054415818E+02    1
   -0.448321151683098051E+00    0.589630818926469846E+00    0.236218900792230513E+00    0.149118232938653847E+03   -0.157122570860894542E+06   -0.102689635054415902E+02    1
    0.581099828926445738E-01    0.110469359985027538E+01    0.273182837283929114E+00    0.875589927215268489E+02   -0.156599689477052103E+06   -0.102714635054415933E+02    1
   -0.455841119504493797E+01   -0.189769807152318570E+01    0.268651135662366980E+00    0.596779740004879386E+03   -0.156543048463813466E+06   -0.102739635054415963E+02    1
   -0.150592078133429474E+01    0.176247837201057589E+01    0.130703198138628351E+00    0.562615384299387642E+03   -0.156325106437390961E+06   -0.102764635054415852E+02    1
   -0.382845110878155781E+01   -0.195470728864230581E+01    0.189355307123204142E+00    0.748471223304726436E+03   -0.155992110435820825E+06   -0.102789635054415900E+02    1
   -0.375036651096789075E+01    0.337663661964790141E+00    0.110783875751653285E+00    0.845516429927856279E+03   -0.155649085530343320E+06   -0.102814635054415895E+02    1
    0.129396935600297525E+01    0.114777212646743232E+01    0.160148271274634824E+00    0.105651593419403426E+03   -0.155547420325276762E+06   -0.102839635054415783E+02    1
   -0.475009381190326430E+01   -0.148738996863907769E+01    0.267372662995587207E+00    0.753619912585468342E+03   -0.154712940850061947E+06   -0.102864635054415814E+02    1
   -0.391600707715474172E+01    0.505032741605229596E+00    0.431174890551503376E-01    0.169009144587012406E+04   -0.154137201912729564E+06   -0.102889635054416004E+02    1
   -0.439504080035592626E+01    0.142095935918182814E+00    0.131231308734419988E+00    0.782700733427356340E+03   -0.154086624805709667E+06   -0.102914635054415999E+02    1
   -0.210147111649607332E+01    0.420439935366715645E+00    0.140932642862046237E+00    0.527511236445428381E+03   -0.153920519040382933E+06   -0.102939635054415781E+02    1
   -0.486576620963257689E+01   -0.119096008382995988E+01    0.199101702196940400E+00    0.149906129382046470E+04   -0.153391951027079922E+06   -0.102964635054415776E+02    1
   -0.331349645172094176E+01   -0.419293214212468124E+00    0.162405595114801765E+00    0.768488385321713736E+03   -0.153376361517948186E+06   -0.102989635054415878E+02    1
   -0.181346989862428298E+01    0.947238878979594912E+00    0.161140882262784002E+00    0.306520742250302078E+03   -0.152774121873045486E+06   -0.103014635054415979E+02    1
   -0.441058556694393999E+01    0.801407801467064473E-01    0.141971338234966715E+00    0.129676263705520853E+03   -0.152518150303005590E+06   -0.103039635054416063E+02    1
    0.555491853304564742E+00    0.441749229166574775E+00    0.185806242055865212E+00    0.129053649554133273E+03   -0.152178857507811481E+06   -0.103064635054415970E+02    1
    0.201093235260368708E+01    0.159471382866386246E+01    0.246836615146446919E+00    0.530920842957367327E+02   -0.151310563940775843E+06   -0.103089635054415965E+02    1
   -0.434006403403331653E+01   -0.160953068097975782E+01    0.246357002668324082E+00    0.536275496503454292E+03   -0.150734832926675881E+06   -0.103114635054416048E+02    1
   -0.376108154000444905E+01   -0.175732575862362017E+01    0.178902844797830474E+00    0.479491112691826515E+03   -0.150353177958230634E+06   -0.103139635054416061E+02    1
   -0.459829882479487484E+01   -0.452974072577498887E+00    0.206429235690948926E+00    0.795490541692230181E+03   -0.150162877213385131E+06   -0.103164635054415861E+02    1
   -0.698150559043282826E+00   -0.668794339907248903E+00    0.658809573038843382E-01    0.183958236645901849E+03   -0.150002348111638741E+06   -0.103189635054415838E+02    1
   -0.488204870724337514E+01   -0.318902990731877223E+00    0.177164860600194596E+00    0.120182720922505382E+04   -0.149828368911416648E+06   -0.103214635054415798E+02    1
   -0.380717632995796729E+01   -0.220083705640570226E+00    0.127832556987359153E+00    0.137653691610610008E+04   -0.149694613422229391E+06   -0.103239635054415633E+02    1
    0.729435843420158214E+00    0.232362877851882477E+00    0.180924437782703312E+00    0.888366990043677873E+02   -0.149535445870123192E+06   -0.103264635054415628E+02    1
    0.239913429424183811E+00   -0.418460122087321640E+00    0.323431440747451587E-01    0.211733825243881341E+03   -0.149171831697556976E+06   -0.103289635054415765E+02    1
   -0.203991707199989580E+01    0.150331248905250314E+01    0.142729663719004557E+00    0.354230607521708578E+03   -0.149056562482410605E+06   -0.103314635054415813E+02    1
   -0.201031757997085503E+01   -0.233485141335812996E+00    0.137781636415860914E+00    0.265020586082007526E+03   -0.148716707754859119E+06   -0.103339635054415915E+02    1
   -0.438092145028023339E+01   -0.346577818341537336E+00    0.192757744265877329E+00    0.644372472488133440E+03   -0.148684103134194418E+06   -0.103364635054415874E+02    1
   -0.342594422080416505E+01   -0.126923960539009295E+01    0.130635600170151800E+00    0.880040349487544063E+03   -0.148416137848218117E+06   -0.103389635054415834E+02    1
    0.642745788900521475E+00   -0.634758964137251969E-01    0.114533338456362835E+00    0.128023775777189314E+03   -0.148394246206008975E+06   -0.103414635054416006E+02    1
   -0.400784424160085173E+01    0.625967458294064194E+00    0.582158218338222899E-01    0.137573882783780141E+04   -0.148127360832941369E+06   -0.103439635054415824E+02    1
   -0.371151005753170882E+01   -0.180460361742083397E+01    0.492475137584587053E-01    0.170638938001449151E+04   -0.147907343671248935E+06   -0.103464635054415783E+02    1
