    0.199288177490234375E+01   -0.897394061088562012E+00   -0.998128533363342285E+00   -0.726450324058532715E+00    0.434560775756835938E+00   -0.280109190940856934E+01   -0.602410078048706055E+00    0.587189674377441406E+00   -0.680590987205505371E+00    0.799593925476074219E-01   -0.937410116195678711E+00   -0.362020611763000488E+00    0.400797605514526367E+00    0.334150552749633789E+00    0.720770478248596191E+00    0.393285560607910156E+01   -0.202912926673889160E+00    0.429442763328552246E+00    0.124867081642150879E+00   -0.639081001281738281E-03   -0.301225459575653076E+01   -0.247499418258666992E+01   -0.255333685874938965E+01   -0.547220110893249512E+01   -0.520480325772652512E+11   -0.609646350544151083E+01    1
   -0.200328135490417480E+01    0.740534067153930664E-01   -0.502891778945922852E+00   -0.479122400283813477E+00   -0.665027260780334473E+00   -0.319214189052581787E+01   -0.401500463485717773E-01   -0.264085292816162109E+00   -0.192940115928649902E+00    0.673858761787414551E+00    0.463198423385620117E+00    0.428738832473754883E+00    0.477778077125549316E+00   -0.480090022087097168E+00    0.282222628593444824E+00    0.388718819618225098E+01   -0.298975110054016113E+00   -0.881048202514648438E+00   -0.530742526054382324E+00   -0.722257137298583984E+00   -0.365519869327545166E+01   -0.497904264926910400E+01   -0.299235796928405762E+01   -0.335382175445556641E+01   -0.498093326218377151E+11   -0.609896350544150234E+01    1
    0.132989478111267090E+01    0.230049371719360352E+00   -0.453555583953857422E+00    0.385379314422607422E+00   -0.489621758460998535E+00   -0.340344631671905518E+01    0.286569595336914062E+00   -0.963915348052978516E+00   -0.621456503868103027E+00    0.928648471832275391E+00   -0.318797111511230469E+00   -0.592195630073547363E+00    0.520203828811645508E+00    0.280535936355590820E+00    0.633909702301025391E+00    0.388156878948211670E+01   -0.482487559318542480E+00    0.656580686569213867E+00    0.199251055717468262E+00    0.452744722366333008E+00   -0.785422945022583008E+01   -0.623888123035430908E+01   -0.551546299457550049E+01   -0.225403201580047607E+01   -0.460123738253202591E+11   -0.610146350544149918E+01    1
   -0.203253102302551270E+01   -0.737489938735961914E+00    0.619513511657714844E+00    0.971195340156555176E+00   -0.524903655052185059E+00   -0.298067867755889893E+00    0.681650638580322266E+00    0.936902523040771484E+00   -0.522255897521972656E-03    0.250438451766967773E-01   -0.164500975608825684E+01   -0.857328176498413086E-01   -0.387617707252502441E+00   -0.221871852874755859E+00   -0.519582390785217285E+00    0.391846442222595215E+01    0.313942074775695801E+00    0.943897485733032227E+00   -0.194463729858398438E-01    0.910534381866455078E+00   -0.779188024997711182E+01   -0.281225514411926270E+01   -0.781303322315216064E+01   -0.530129504203796387E+01   -0.458046973455324097E+11   -0.610396350544150579E+01    1
    0.165658354759216309E+00    0.992577075958251953E+00   -0.810229778289794922E-01   -0.151985406875610352E+00   -0.951560854911804199E+00   -0.330490016937255859E+01   -0.922813773155212402E+00    0.933231830596923828E+00   -0.574617385864257812E-01    0.509792327880859375E+00   -0.143441963195800781E+01   -0.663879871368408203E+00   -0.286010980606079102E+00    0.631590127944946289E+00   -0.964436531066894531E+00    0.362699031829833984E+01   -0.144486546516418457E+00   -0.124562740325927734E+00   -0.842365980148315430E+00   -0.525577545166015625E+00   -0.653997063636779785E+01   -0.504578673839569092E+01   -0.427044308185577393E+01   -0.621650409698486328E+01   -0.452942409595979538E+11   -0.610646350544152394E+01    1
    0.182985782623291016E+00   -0.572205185890197754E+00   -0.215401053428649902E+00   -0.193142890930175781E-01    0.189477324485778809E+00   -0.335897445678710938E+00    0.223815798759460449E+00    0.480340719223022461E+00   -0.700361371040344238E+00   -0.787344455718994141E+00   -0.767667770385742188E+00   -0.776385426521301270E+00    0.688274860382080078E+00    0.270007610321044922E+00    0.193735957145690918E+00    0.389333486557006836E+01    0.298082828521728516E+00    0.629047393798828125E+00    0.642746686935424805E+00    0.460536003112792969E+00   -0.558708298206329346E+01   -0.211659526824951172E+01   -0.265069961547851562E+01   -0.344849514961242676E+01   -0.434866971678986130E+11   -0.610896350544153233E+01    1
    0.160221624374389648E+01   -0.551285028457641602E+00   -0.593256592750549316E+00   -0.549321651458740234E+00    0.791584253311157227E+00   -0.895855963230133057E+00    0.845248699188232422E-01    0.459287166595458984E+00    0.562628507614135742E+00   -0.636260151863098145E+00   -0.342383861541748047E+00   -0.830410957336425781E+00    0.758728981018066406E-01    0.781669735908508301E+00   -0.314054846763610840E+00    0.346079421043395996E+01   -0.586101174354553223E+00   -0.899775505065917969E+00    0.304218769073486328E+00   -0.176335453987121582E+00   -0.470500636100769043E+01   -0.615283668041229248E+01   -0.241118335723876953E+01   -0.228326380252838135E+01   -0.383645533874258881E+11   -0.611146350544151318E+01    1
   -0.975360155105590820E+00    0.931148648262023926E+00   -0.894958734512329102E+00   -0.633233547210693359E+00   -0.664661288261413574E+00   -0.224165552854537964E+01    0.853670835494995117E+00    0.726108908653259277E+00   -0.661977291107177734E+00   -0.279051780700683594E+00   -0.170379638671875000E+01   -0.970680952072143555E+00    0.240326642990112305E+00   -0.311366915702819824E+00    0.367805957794189453E-01    0.321893429756164551E+01    0.671470642089843750E+00   -0.509307146072387695E+00   -0.637341022491455078E+00   -0.761188387870788574E+00   -0.707074081897735596E+01   -0.748328530788421631E+01   -0.794251060485839844E+01   -0.703246104717254639E+01   -0.381335676442017212E+11   -0.611396350544150202E+01    1
   -0.517389416694641113E+00   -0.324676632881164551E+00   -0.155450820922851562E+00   -0.781231164932250977E+00   -0.819316029548645020E+00   -0.357014977931976318E+01   -0.993313908576965332E+00    0.192908287048339844E+00    0.190329074859619141E+00   -0.965578913688659668E+00    0.848331928253173828E+00   -0.222110867500305176E+00    0.267934799194335938E-01    0.917930603027343750E-01    0.281126141548156738E+00    0.334754991531372070E+01   -0.709000229835510254E+00   -0.733634471893310547E+00    0.964651107788085938E+00   -0.439206957817077637E+00   -0.750921511650085449E+01   -0.292284941673278809E+01   -0.743062496185302734E+01   -0.691807305812835693E+01   -0.372764393182993622E+11   -0.611646350544151840E+01    1
    0.340823411941528320E+00    0.558744549751281738E+00   -0.977811455726623535E+00    0.883143544197082520E+00   -0.503484487533569336E+00   -0.265319728851318359E+01   -0.950378060340881348E+00    0.308223605155944824E+00   -0.270810961723327637E+00   -0.606997013092041016E+00   -0.286516189575195312E+00   -0.556976318359375000E+00    0.663156628608703613E+00    0.789775013923645020E+00   -0.207840323448181152E+00    0.340481221675872803E+01    0.718043088912963867E+00    0.957690238952636719E+00   -0.735483169555664062E+00    0.763250231742858887E+00   -0.394484758377075195E+01   -0.297476196289062500E+01   -0.610053789615631104E+01   -0.573310673236846924E+01   -0.368811641991606064E+11   -0.611896350544151613E+01    1
    0.235242366790771484E+00    0.601809263229370117E+00   -0.705743670463562012E+00    0.572101354598999023E+00   -0.613340973854064941E+00   -0.740191280841827393E+00    0.359144091606140137E+00   -0.259299397468566895E+00    0.472460865974426270E+00   -0.524369478225708008E+00   -0.977341890335083008E+00   -0.698181986808776855E+00   -0.641973137855529785E+00    0.743343710899353027E+00   -0.919680833816528320E+00    0.370592832565307617E+01    0.708303809165954590E+00    0.575576782226562500E+00    0.273135900497436523E-01    0.956022739410400391E-01   -0.342444574832916260E+01   -0.367005383968353271E+01   -0.789697492122650146E+01   -0.691964805126190186E+01   -0.358964561624869003E+11   -0.612146350544151030E+01    1
    0.528316974639892578E+00   -0.577370405197143555E+00    0.201442956924438477E+00    0.110781192779541016E-01    0.284449577331542969E+00   -0.147258245944976807E+01    0.644848465919494629E+00    0.610517740249633789E+00    0.879547238349914551E+00    0.933351516723632812E+00   -0.103561115264892578E+01    0.557725310325622559E+00    0.931793808937072754E+00    0.183790683746337891E+00   -0.205537319183349609E+00    0.360746228694915771E+01   -0.943585634231567383E+00    0.217542052268981934E+00   -0.895546674728393555E+00   -0.545899152755737305E+00   -0.274689543247222900E+01   -0.705328714847564697E+01   -0.772480642795562744E+01   -0.320126628875732422E+01   -0.356071344953531036E+11   -0.612396350544150803E+01    1
    0.548043012619018555E+00    0.235641479492187500E+00    0.690468549728393555E-01   -0.438974261283874512E+00   -0.620295643806457520E+00   -0.394340628385543823E+01    0.181350111961364746E+00    0.887773513793945312E+00   -0.958589434623718262E+00    0.351485490798950195E+00   -0.505921840667724609E-01   -0.631891846656799316E+00   -0.846644043922424316E+00   -0.541691303253173828E+00   -0.358530282974243164E-01    0.329788339138031006E+01    0.725792646408081055E+00   -0.364572048187255859E+00    0.891690015792846680E+00    0.669113039970397949E+00   -0.654469203948974609E+01   -0.419597101211547852E+01   -0.471373462677001953E+01   -0.312720870971679688E+01   -0.355809003433494339E+11   -0.612646350544151108E+01    1
   -0.944007992744445801E+00    0.400939583778381348E+00   -0.104621767997741699E+00   -0.584599494934082031E+00   -0.175622224807739258E+00   -0.387433409690856934E+00   -0.976049542427062988E+00   -0.891348123550415039E-01    0.336789488792419434E+00    0.361699700355529785E+00   -0.173340606689453125E+01    0.386708498001098633E+00   -0.643947243690490723E+00    0.254339575767517090E+00    0.406281828880310059E+00    0.374020147323608398E+01    0.268275022506713867E+00   -0.496518731117248535E+00    0.925176739692687988E+00    0.444540619850158691E+00   -0.673563027381896973E+01   -0.254652297496795654E+01   -0.246371424198150635E+01   -0.677483916282653809E+01   -0.336407690922003899E+11   -0.612896350544151858E+01    1
   -0.124315977096557617E+00    0.789628028869628906E+00   -0.919564366340637207E+00    0.674802184104919434E+00    0.537734389305114746E+00   -0.104987227916717529E+01   -0.354446172714233398E-01    0.303115010261535645E+00   -0.166400671005249023E-01    0.718319058418273926E+00    0.407742738723754883E+00   -0.507920026779174805E+00   -0.728833913803100586E+00   -0.137727975845336914E+00   -0.450769305229187012E+00    0.376566374301910400E+01    0.628903865814208984E+00    0.292032241821289062E+00    0.606775164604187012E+00   -0.760713815689086914E-01   -0.663165068626403809E+01   -0.614255774021148682E+01   -0.678932487964630127E+01   -0.534597671031951904E+01   -0.330495674032502327E+11   -0.613146350544150476E+01    1
   -0.302674007415771484E+01   -0.356138586997985840E+00   -0.709404587745666504E+00    0.980424642562866211E+00   -0.437941908836364746E+00   -0.196198993921279907E+01    0.635278224945068359E+00    0.865199923515319824E+00   -0.402672886848449707E+00   -0.928385019302368164E+00   -0.284713172912597656E+01   -0.575127005577087402E+00    0.293607950210571289E+00   -0.877318859100341797E+00    0.603273987770080566E+00    0.374196422100067139E+01   -0.826499462127685547E+00   -0.740671277046203613E+00    0.618088126182556152E+00   -0.332939863204956055E+00   -0.443893444538116455E+01   -0.459244978427886963E+01   -0.747681045532226562E+01   -0.620517802238464355E+01   -0.291821582217537994E+11   -0.613396350544150160E+01    1
    0.165050601959228516E+01   -0.520610451698303223E+00   -0.505298495292663574E+00    0.417521595954895020E+00    0.826716423034667969E-01   -0.290635460615158081E+01   -0.224699616432189941E+00    0.711521863937377930E+00   -0.573980808258056641E-01    0.117862105369567871E+00   -0.207959413528442383E+00   -0.995495438575744629E+00   -0.331459403038024902E+00    0.527278900146484375E+00    0.868716955184936523E+00    0.297072625160217285E+01    0.596324920654296875E+00   -0.506279110908508301E+00   -0.650198340415954590E+00   -0.874460935592651367E+00   -0.765911805629730225E+01   -0.370085060596466064E+01   -0.363337588310241699E+01   -0.687080466747283936E+01   -0.259845133224304810E+11   -0.613646350544149932E+01    1
   -0.946190953254699707E+00    0.380247831344604492E+00    0.330805778503417969E-02    0.990469813346862793E+00   -0.339318037033081055E+00    0.301010012626647949E-01    0.693458318710327148E-01   -0.638135075569152832E+00    0.883425354957580566E+00    0.831348896026611328E+00   -0.228001356124877930E+00   -0.638675689697265625E-01   -0.903068184852600098E+00    0.923430085182189941E+00   -0.942043542861938477E+00    0.371640074253082275E+01    0.338864326477050781E+00    0.979565978050231934E+00   -0.833260893821716309E+00    0.942427992820739746E+00   -0.574433195590972900E+01   -0.478091537952423096E+01   -0.548285877704620361E+01   -0.466379797458648682E+01   -0.247312305465395699E+11   -0.613896350544150327E+01    1
   -0.764935851097106934E+00   -0.502277612686157227E+00   -0.931844949722290039E+00    0.521947622299194336E+00   -0.344474196434020996E+00   -0.297608309984207153E+01   -0.941601037979125977E+00    0.614314079284667969E+00    0.786344528198242188E+00    0.965408086776733398E-01    0.377272844314575195E+00   -0.539026498794555664E+00   -0.856639146804809570E-01   -0.358706831932067871E+00   -0.648406744003295898E-01    0.354724895954132080E+01    0.965603351593017578E+00   -0.270350456237792969E+00    0.237659335136413574E+00    0.853253960609436035E+00   -0.517207586765289307E+01   -0.470888555049896240E+01   -0.593498766422271729E+01   -0.746515393257141113E+01   -0.246042606881145058E+11   -0.614146350544151343E+01    1
   -0.286920070648193359E+01    0.630965232849121094E+00    0.465254068374633789E+00    0.892274856567382812E+00    0.808892607688903809E+00   -0.366398984193801880E+01   -0.688238024711608887E+00   -0.706894397735595703E-01   -0.418505668640136719E-01   -0.408400416374206543E+00   -0.514986276626586914E+00    0.406673192977905273E+00    0.352520942687988281E+00   -0.710232377052307129E+00    0.701128840446472168E+00    0.348716700077056885E+01   -0.329235434532165527E+00   -0.990904808044433594E+00   -0.806100487709045410E+00   -0.838569641113281250E+00   -0.607571458816528320E+01   -0.219179046154022217E+01   -0.540975606441497803E+01   -0.601019108295440674E+01   -0.245982110355811882E+11   -0.614396350544152714E+01    1
